"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 02, 2010","1,125.86","1,107.53","1,127.30","1,107.53","-","2.20%"
"Jul 30, 2010","1,101.60","1,098.44","1,106.44","1,088.01","-","0.01%"
"Jul 29, 2010","1,101.53","1,108.07","1,115.90","1,092.82","-","-0.42%"
"Jul 28, 2010","1,106.13","1,112.84","1,114.66","1,103.11","-","-0.69%"
"Jul 27, 2010","1,113.84","1,117.36","1,120.95","1,109.78","-","-0.10%"
"Jul 26, 2010","1,115.01","1,102.89","1,115.01","1,101.30","-","1.12%"
"Jul 23, 2010","1,102.66","1,092.17","1,103.73","1,087.88","-","0.82%"
"Jul 22, 2010","1,093.67","1,072.14","1,097.50","1,072.14","-","2.25%"
"Jul 21, 2010","1,069.59","1,086.67","1,088.96","1,065.25","-","-1.28%"
"Jul 20, 2010","1,083.48","1,064.53","1,083.94","1,056.88","-","1.14%"
"Jul 19, 2010","1,071.25","1,066.85","1,074.70","1,061.11","-","0.60%"
"Jul 16, 2010","1,064.88","1,093.85","1,093.85","1,063.32","-","-2.88%"
"Jul 15, 2010","1,096.48","1,094.46","1,098.66","1,080.53","-","0.12%"
"Jul 14, 2010","1,095.17","1,095.61","1,099.08","1,087.68","-","-0.02%"
"Jul 13, 2010","1,095.34","1,080.65","1,099.46","1,080.65","-","1.54%"
"Jul 12, 2010","1,078.75","1,077.23","1,080.78","1,070.45","-","0.07%"
"Jul 09, 2010","1,077.96","1,070.50","1,078.16","1,068.10","-","0.72%"
"Jul 08, 2010","1,070.25","1,062.92","1,071.25","1,058.24","-","0.94%"
"Jul 07, 2010","1,060.27","1,028.54","1,060.89","1,028.54","-","3.13%"
"Jul 06, 2010","1,028.06","1,028.09","1,042.50","1,018.35","-","0.54%"
"Jul 02, 2010","1,022.58","1,027.65","1,032.95","1,015.93","-","-0.47%"
"Jul 01, 2010","1,027.37","1,031.10","1,033.58","1,010.91","-","-0.32%"
"Jun 30, 2010","1,030.71","1,040.56","1,048.08","1,028.33","-","-1.01%"
"Jun 29, 2010","1,041.24","1,071.10","1,071.10","1,035.18","-","-3.10%"
"Jun 28, 2010","1,074.57","1,077.50","1,082.60","1,071.45","-","-0.20%"
"Jun 25, 2010","1,076.76","1,075.10","1,083.56","1,067.89","-","0.29%"
"Jun 24, 2010","1,073.69","1,090.93","1,090.93","1,071.60","-","-1.68%"
"Jun 23, 2010","1,092.04","1,095.57","1,099.64","1,085.31","-","-0.30%"
"Jun 22, 2010","1,095.31","1,113.90","1,118.50","1,094.18","-","-1.61%"
